loss,val_loss
0.0033257068134844303,0.009802998043596745
0.0033098498824983835,0.009469274431467056
0.003182394662871957,0.009791136719286442
0.0034110471606254578,0.009623892605304718
0.00309194577857852,0.009287388995289803
0.002857513027265668,0.009460978209972382
0.0027569145895540714,0.009215673431754112
0.002670241054147482,0.009301715530455112
0.0027431112248450518,0.00946957990527153
0.0029415397439152002,0.009963329881429672
0.0033954232931137085,0.009976007975637913
0.0031782204750925303,0.010076185688376427
0.0034353360533714294,0.010026544332504272
0.0033777577336877584,0.009943066164851189
0.003088091965764761,0.009602579288184643
0.002949199639260769,0.009497568942606449
0.0029010719154030085,0.010026340372860432
0.0027859259862452745,0.00911511480808258
0.002838119864463806,0.009151712991297245
0.0027927865739911795,0.009426608681678772
0.0028665459249168634,0.009233762510120869
0.0028328155167400837,0.00911963265389204
0.002729895757511258,0.009227207861840725
0.002786461263895035,0.00983327254652977
0.0029916134662926197,0.009324469603598118
0.002910625422373414,0.009540822356939316
0.003038103925064206,0.009446791373193264
0.002846777206286788,0.009365060366690159
0.0027544160839170218,0.00961037166416645
0.0027091633528470993,0.009353343397378922
0.0027657749596983194,0.009330094791948795
0.0027547867503017187,0.009414405561983585
0.002715275390073657,0.009083613753318787
0.0028394595719873905,0.009219302795827389
0.002923673717305064,0.009631140157580376
0.0031049230601638556,0.010103078559041023
0.00339674879796803,0.009918897412717342
0.0032912869937717915,0.009807332418859005
0.003400593064725399,0.010106366127729416
0.003500342136248946,0.009548171423375607
0.0032773774582892656,0.009538635611534119
0.0032400772906839848,0.009843656793236732
0.0031063524074852467,0.00965909007936716
0.003107950557023287,0.009455714374780655
0.0030042827129364014,0.00968762394040823
0.0028538026381284,0.009353715926408768
0.0028373105451464653,0.00961164478212595
0.0030047916807234287,0.009373852983117104
0.002835288178175688,0.009253960102796555
0.0028297738172113895,0.009104158729314804
0.002664596773684025,0.00934852845966816
0.002786777215078473,0.009791224263608456
0.003363210940733552,0.00992599781602621
0.003462350694462657,0.009542607702314854
0.0033352344762533903,0.009433668106794357
0.0031895313877612352,0.009780379943549633
0.003267499851062894,0.00935271941125393
0.0030620500911027193,0.009384331293404102
0.0029138452373445034,0.009542780928313732
0.0029929347801953554,0.009547359310090542
0.0029129567556083202,0.009297991171479225
0.0032003968954086304,0.009352446533739567
0.003223506733775139,0.009836570359766483
0.003201423678547144,0.009796267375349998
0.0034857240971177816,0.010210215114057064
0.004290744662284851,0.010070842690765858
0.004546433221548796,0.012038596905767918
0.005996264982968569,0.011572941206395626
0.004999081138521433,0.01073751412332058
0.004144966136664152,0.01011728122830391
0.00361126777715981,0.00976776797324419
0.0032178659457713366,0.009740612469613552
0.0030537776183336973,0.009283268824219704
0.0028144470416009426,0.008990392088890076
0.0026051488239318132,0.009087299928069115
0.0025179702788591385,0.008851667866110802
0.002526359399780631,0.008890277706086636
0.0025334805250167847,0.008758604526519775
0.002560184570029378,0.008848839439451694
0.0026400024071335793,0.009162692353129387
0.0027626038063317537,0.009144723415374756
0.002839664462953806,0.00935474131256342
0.0027173501439392567,0.00921913143247366
0.002659552963450551,0.008901114575564861
0.0027119817677885294,0.009105481207370758
0.002839558757841587,0.009537450969219208
0.0028855891432613134,0.00897756963968277
0.002696145558729768,0.00915973074734211
0.002569959033280611,0.00886526983231306
0.0025020919274538755,0.009195675142109394
0.0026030985172837973,0.009107072837650776
0.002687623491510749,0.009221700020134449
0.0027125279884785414,0.009063582867383957
0.0029166536405682564,0.00909482967108488
0.0028241602703928947,0.00912028830498457
0.002753331558778882,0.0090981125831604
0.0028839942533522844,0.009557417593896389
0.002987927058711648,0.009726137854158878
0.002887530717998743,0.009456965140998363
0.0027708271518349648,0.009164724498987198
0.0028058651369065046,0.009063374251127243
0.0028857591096311808,0.009252017363905907
0.002722884528338909,0.009184539318084717
0.002590395510196686,0.00881454348564148
0.0026402007788419724,0.00925434846431017
0.002545267576351762,0.00931945163756609
0.0025830455124378204,0.008962023071944714
0.00306902127340436,0.009564908221364021
0.003228291869163513,0.009663641452789307
0.003029945306479931,0.009166433475911617
0.002843983005732298,0.009156784974038601
0.002650381065905094,0.009136480279266834
0.002515537664294243,0.008517568930983543
0.00234527257271111,0.008644607849419117
0.0023294477723538876,0.008673456497490406
0.0023644850589334965,0.008683900348842144
0.0022865126375108957,0.008739692158997059
0.002312412252649665,0.00840864796191454
0.0023223510943353176,0.008777404204010963
0.0023683635517954826,0.009515310637652874
0.00319884717464447,0.009387644939124584
0.003401286667212844,0.00962834618985653
0.002950237365439534,0.009256912395358086
0.002904485212638974,0.009203756228089333
0.002842571120709181,0.009001122787594795
0.0028456959407776594,0.009176621213555336
0.0027156879659742117,0.008890937082469463
0.0026152089703828096,0.008979947306215763
0.002412262139841914,0.008491023443639278
0.0023798425681889057,0.008712048642337322
0.002361215651035309,0.00852618832141161
0.0023575187660753727,0.008579147979617119
0.002276830142363906,0.00819067470729351
0.00222589960321784,0.008446799591183662
0.0022890623658895493,0.008335274644196033
0.0021966195199638605,0.00856183934956789
0.002217408735305071,0.008512258529663086
0.002256144303828478,0.00857441034168005
0.0022539100609719753,0.008257566951215267
0.002283122157678008,0.008389873430132866
0.0024563935585319996,0.008426321670413017
0.0025428675580769777,0.008859628811478615
0.0027690643910318613,0.00893404521048069
0.0032609531190246344,0.009318742901086807
0.003022261429578066,0.009498805738985538
0.0032278727740049362,0.009727767668664455
0.0035196158569306135,0.009320000186562538
0.003840721445158124,0.010188287124037743
0.004394772928208113,0.010024243965744972
0.003442988032475114,0.009429901838302612
0.003189139999449253,0.010071433149278164
0.003120953682810068,0.00958551187068224
0.003062646370381117,0.009195412509143353
0.002717850962653756,0.00900918710976839
0.0024994108825922012,0.008590653538703918
0.0024525627959519625,0.008854057639837265
0.0025218171067535877,0.009004339575767517
0.00270052975974977,0.009039634838700294
0.002607360715046525,0.008975334465503693
0.002786788158118725,0.009240074083209038
0.0029416647739708424,0.009311671368777752
0.0027673423755913973,0.00869549810886383
0.0025357080157846212,0.00850766059011221
0.0024427869357168674,0.008819745853543282
0.0024691829457879066,0.008590945042669773
0.002527131699025631,0.008695345371961594
0.002555666258558631,0.009045016020536423
0.0028561910148710012,0.008781871758401394
0.0028084851801395416,0.009292908012866974
0.002821866190060973,0.008615908212959766
0.0026272933464497328,0.00846106931567192
0.0024393058847635984,0.008833787404000759
0.0025726002641022205,0.008939997293055058
0.0025817868299782276,0.008938916958868504
0.0024191448464989662,0.008901558816432953
0.002427231054753065,0.008934790268540382
0.002571912482380867,0.008178437128663063
0.002424089703708887,0.00861297082155943
0.002294765552505851,0.008410168811678886
0.002272815676406026,0.008656816557049751
0.00226570968516171,0.00834941677749157
0.0023520796094089746,0.008384053595364094
0.002290160860866308,0.008358169347047806
0.002229255624115467,0.008426838554441929
0.002487307647243142,0.008593014441430569
0.0024843811988830566,0.008425319567322731
0.0031411515083163977,0.009309968911111355
0.003677699249237776,0.009633556008338928
0.0036502531729638577,0.009378531947731972
0.004175827372819185,0.012221948243677616
0.005400624591857195,0.011778376996517181
0.004923650063574314,0.009954999200999737
0.004044608678668737,0.010391752235591412
0.003319102805107832,0.009366419166326523
0.0031678236555308104,0.008796188980340958
0.002864804118871689,0.008768409490585327
0.0026773158460855484,0.008649444207549095
0.002477481262758374,0.008488810621201992
0.0023264368064701557,0.00799241941422224
0.002188648795709014,0.008350404910743237
0.0022265801671892405,0.008266866207122803
0.0023299020249396563,0.008328825235366821
0.0022610854357481003,0.008215631358325481
0.002135214162990451,0.008284451439976692
0.0021147187799215317,0.00824499037116766
0.0020938857924193144,0.008044426329433918
0.0022028726525604725,0.008085820823907852
0.002260414883494377,0.008369154296815395
0.0023340806365013123,0.008350187912583351
0.002307219197973609,0.008933639153838158
0.002518994268029928,0.008461485616862774
0.002353954128921032,0.00832622405141592
0.0022752396762371063,0.008644934743642807
0.002188576851040125,0.008085077628493309
0.0021474093664437532,0.008206273429095745
0.0020564859732985497,0.008125878870487213
0.001999905565753579,0.008119979873299599
0.002034078584983945,0.008141696453094482
0.0021173879504203796,0.008387268520891666
0.0022440790198743343,0.00828311126679182
0.0024810859467834234,0.008354290388524532
0.0027762933168560266,0.009337016381323338
0.002763607306405902,0.008651991374790668
0.0024290261790156364,0.008602716028690338
0.0024354637134820223,0.00882124062627554
0.0023453838657587767,0.00820764061063528
0.0022062482312321663,0.00854275468736887
0.0024936972185969353,0.008649861440062523
0.0025318257976323366,0.008347476832568645
0.00244735274463892,0.008169485256075859
0.002266055205836892,0.008238125592470169
0.002208495046943426,0.00843778159469366
0.0023833157029002905,0.00875126849859953
0.0023943916894495487,0.008267195895314217
0.0022647499572485685,0.008568846620619297
0.002546550938859582,0.009094547480344772
0.0024410118348896503,0.008607176132500172
0.0022809836082160473,0.008526567369699478
0.002341320738196373,0.008664350025355816
0.0024989985395222902,0.008432149887084961
0.0024793758057057858,0.008505535311996937
0.002409348962828517,0.008343719877302647
0.002763929311186075,0.009056529961526394
0.003326782723888755,0.009037326090037823
0.002875605598092079,0.008531746454536915
0.0026299073360860348,0.00839205738157034
0.002671826398000121,0.008889800868928432
0.002714900067076087,0.009205103851854801
0.0027580326423048973,0.0089627830311656
0.0029826611280441284,0.008761013858020306
0.002495629247277975,0.008265714161098003
0.00222698412835598,0.00824143085628748
0.002097427612170577,0.008384673856198788
0.0019806644413620234,0.007908090017735958
0.002046784618869424,0.008102230727672577
0.0021154270507395267,0.008206328377127647
0.0020898240618407726,0.008005212992429733
0.0020361891947686672,0.007990502752363682
0.002043583896011114,0.00788620114326477
0.001990007236599922,0.008255194872617722
0.002028287388384342,0.007651842664927244
0.002070592250674963,0.008124003186821938
0.002121634315699339,0.007942168042063713
0.0021993289701640606,0.008261416107416153
0.002161194570362568,0.00894020777195692
0.0026918547227978706,0.009034397080540657
0.002659399062395096,0.008241929113864899
0.0024292590096592903,0.008213506080210209
0.002479628659784794,0.008033870719373226
0.002318816725164652,0.008063208311796188
0.002253609476611018,0.008294654078781605
0.002482637297362089,0.009042353369295597
0.002903356682509184,0.009122283197939396
0.002850322751328349,0.00939217023551464
0.0036562099121510983,0.00938165932893753
0.0036113953683525324,0.008892184123396873
0.003370655234903097,0.009248804301023483
0.0031301151029765606,0.00918320007622242
0.0029010148718953133,0.00889118667691946
0.002621007850393653,0.008822289295494556
0.0024921323638409376,0.008240713737905025
0.0022550879511982203,0.008203059434890747
0.0022891308180987835,0.008450287394225597
0.0025105627719312906,0.008490239270031452
0.002594107063487172,0.008429261855781078
0.002663413295522332,0.008944542147219181
0.002611960284411907,0.009064961224794388
0.002624356420710683,0.008166812360286713
0.002466716803610325,0.007978769950568676
0.0024607477243989706,0.008168216794729233
0.0023718264419585466,0.008309687487781048
0.0021530697122216225,0.008138536475598812
0.002075500786304474,0.00783553533256054
0.0020480267703533173,0.008055971935391426
0.00218161940574646,0.008529692888259888
0.002259250031784177,0.008340924978256226
0.0023075081408023834,0.00814008992165327
0.0021414542570710182,0.007745766080915928
0.0020631244406104088,0.008255385793745518
0.0019249047618359327,0.007971623912453651
0.0019446806982159615,0.008102739229798317
0.0018466295441612601,0.00785315316170454
0.0018113604746758938,0.0077671268954873085
0.0017949130851775408,0.007826288230717182
0.0018710277508944273,0.007805268745869398
0.0018784343264997005,0.007583350408822298
0.0017640916630625725,0.007854713127017021
0.001854708418250084,0.007546135690063238
0.0018996355356648564,0.00797351822257042
0.0019070440903306007,0.007745213806629181
0.0019323664018884301,0.007753373123705387
0.001935195061378181,0.007892999798059464
0.002091863891109824,0.008054425939917564
0.002226607408374548,0.008079270832240582
0.0020225374028086662,0.007999498397111893
0.001977751264348626,0.007916586473584175
0.002052650786936283,0.007995538413524628
0.0025874024722725153,0.008446858264505863
0.0027959279250353575,0.008703256025910378
0.0027110413648188114,0.008476057089865208
0.002572218654677272,0.008403850719332695
0.0024835425429046154,0.008306099101901054
0.0024386984296143055,0.008152440190315247
0.0023959872778505087,0.007880490273237228
0.0023137391544878483,0.007983132265508175
0.0021209183614701033,0.008210930973291397
0.002015607664361596,0.007648209109902382
0.0019739822018891573,0.007640788797289133
0.0018853023648262024,0.007579472381621599
0.0018787361914291978,0.007703996263444424
0.001914980704896152,0.00777217373251915
0.0018077738350257277,0.007673792075365782
0.0017417740309610963,0.007477086037397385
0.0017656467389315367,0.007730785757303238
0.0018198397010564804,0.007485651411116123
0.001870292122475803,0.007986599579453468
0.0023467272985726595,0.008278223685920238
0.002162069082260132,0.007875382900238037
0.0022012025583535433,0.007714918348938227
0.0021717101335525513,0.007911051623523235
0.002272258512675762,0.007802458014339209
0.0021452223882079124,0.007860526442527771
0.002060582861304283,0.007773900870233774
0.002116830088198185,0.00800880417227745
0.0022620779927819967,0.007684400770813227
0.0022550548892468214,0.008044110611081123
0.0024753056932240725,0.008487247861921787
0.0022608651779592037,0.007992422208189964
0.0020246205385774374,0.007650613784790039
0.002027560956776142,0.007839652709662914
0.0020124397706240416,0.00783719401806593
0.0022899864707142115,0.008298754692077637
0.002683701692149043,0.008301174268126488
0.0025265952572226524,0.008289217017591
0.002474461682140827,0.008364975452423096
0.0033980775624513626,0.009429961442947388
0.0029110158793628216,0.008777250535786152
0.002546547679230571,0.008123381994664669
0.0023171647917479277,0.007891019806265831
0.002703517908230424,0.008537626825273037
0.0027580622117966413,0.008421647362411022
0.0026792450807988644,0.008245146833360195
0.002592183416709304,0.008497921749949455
0.0026621182914823294,0.008102329447865486
0.0023499024100601673,0.007993556559085846
0.0021954418625682592,0.008091837167739868
0.002259512199088931,0.00784264411777258
0.002198610221967101,0.007888739928603172
0.002318647224456072,0.008562487550079823
0.002165204146876931,0.008066180162131786
0.0021009258925914764,0.007951238192617893
0.0019990692380815744,0.007657474838197231
0.0018961605383083224,0.00754846865311265
0.0017836258048191667,0.007314108312129974
0.001761203515343368,0.007751967292279005
0.0018640818307176232,0.00753082986921072
0.0019073564326390624,0.007646444719284773
0.0018815628718584776,0.008073979057371616
0.0018496704287827015,0.007610139437019825
0.0018067450728267431,0.007665117736905813
0.00183828582521528,0.0073760440573096275
0.001729594892822206,0.007589695043861866
0.0017000435618683696,0.007499371655285358
0.001661977730691433,0.007532522082328796
0.001769265509210527,0.007419256027787924
0.0017905250424519181,0.007475514896214008
0.0018181169871240854,0.007780532818287611
0.0017606074688956141,0.0075116087682545185
0.0017807807307690382,0.007816573604941368
0.0018918246496468782,0.007922935299575329
0.0019251618068665266,0.007618775591254234
0.0017792442813515663,0.007718255277723074
0.0017799652414396405,0.007711357437074184
0.001852783258073032,0.007631384301930666
0.0018907294142991304,0.007877406664192677
0.00209368159994483,0.007756935432553291
0.0024874804075807333,0.007992041297256947
0.0021272378508001566,0.007616977673023939
0.00205673067830503,0.007735840510576963
0.002118645701557398,0.008146551437675953
0.002047083806246519,0.007751495577394962
0.0019391599344089627,0.007596475537866354
0.001996534178033471,0.007868465967476368
0.002212722087278962,0.007580633740872145
0.0021014499943703413,0.007793895434588194
0.0020811946596950293,0.0077855391427874565
0.0019492021529003978,0.007490161340683699
0.0018657867331057787,0.007427173666656017
0.0019133345922455192,0.007786230184137821
0.0020648364443331957,0.007583159487694502
0.0018689793068915606,0.007803034503012896
0.001979290507733822,0.007598001975566149
0.0019855827558785677,0.007678790017962456
0.002055057790130377,0.0075670816004276276
0.0019454809371381998,0.007926177233457565
0.0020009588915854692,0.007697275374084711
0.0018756566569209099,0.00786017719656229
0.0018463999731466174,0.007243725936859846
0.0018173090647906065,0.007630689535290003
0.0018213213188573718,0.007504246197640896
0.001765860361047089,0.007458609528839588
0.0018524976912885904,0.007419141009449959
0.0016930715646594763,0.007448899559676647
0.001639962662011385,0.00746412668377161
0.0016959871863946319,0.007509155198931694
0.0022276449017226696,0.008249404840171337
0.0026827312540262938,0.00864075031131506
0.002637556754052639,0.009019891731441021
0.002668945351615548,0.008692830801010132
0.0025990766007453203,0.008890358731150627
0.002553582889959216,0.008241917937994003
0.0025416873395442963,0.007813015952706337
0.0027740004006773233,0.00824877992272377
0.0031822805758565664,0.009076373651623726
0.0031502293422818184,0.008933095261454582
0.0029825768433511257,0.008183875121176243
0.002712429268285632,0.007882975041866302
0.002176199806854129,0.007564252242445946
0.0019833871629089117,0.007438172586262226
0.0018841424025595188,0.007588719483464956
0.0018433266086503863,0.007479602470993996
0.0018414875958114862,0.007650505751371384
0.0018597202142700553,0.007123661693185568
0.0016500016208738089,0.007220491301268339
0.0015967253129929304,0.0071872444823384285
0.0015649173874408007,0.007407354656606913
0.0015444806776940823,0.007487396709620953
0.0016060762573033571,0.007471166085451841
0.0015580352628603578,0.007255288306623697
0.0015041434671729803,0.0073637827299535275
0.001502215745858848,0.007440404966473579
0.0015137946465983987,0.00726192956790328
0.0015189991099759936,0.007422605063766241
0.0016005011275410652,0.007275285664945841
0.0015826479066163301,0.007296134252101183
0.001557799056172371,0.0074507794342935085
0.0016737811965867877,0.008208757266402245
0.002109423978254199,0.0075971405021846294
0.002432192675769329,0.008265050128102303
0.0030766353011131287,0.010644931346178055
0.003945895470678806,0.009978928603231907
0.0036319196224212646,0.009778406471014023
0.004362749867141247,0.010763879865407944
0.004194460343569517,0.010422805324196815
0.0040708803571760654,0.010203867219388485
0.0047609200701117516,0.010703476145863533
0.0049268160946667194,0.012444863095879555
0.004856117069721222,0.009916171431541443
0.0042591034434735775,0.010399769991636276
0.004049788694828749,0.009462753310799599
0.0037594535388052464,0.00919241365045309
0.004026132635772228,0.009994923137128353
0.0037377437110990286,0.009027183055877686
0.003276222851127386,0.008057045750319958
0.0027627379167824984,0.007700587157160044
0.0021229262929409742,0.007535296492278576
0.0018483690218999982,0.007520464714616537
0.0017148139886558056,0.007367221638560295
0.001587276579812169,0.007209952920675278
0.0015798169188201427,0.007101231720298529
0.0015437001129612327,0.0070242430083453655
0.0014884197153151035,0.007011059205979109
0.001453428529202938,0.007001901511102915
0.0014217960415408015,0.00692901574075222
0.0014252752298489213,0.006968237925320864
0.001400120323523879,0.0070078070275485516
0.0013798458967357874,0.006929223891347647
0.0013822346227243543,0.006918156985193491
0.0014000042574480176,0.007003754377365112
0.0014258164446800947,0.007014253176748753
0.001418743166141212,0.007157034240663052
0.0013996987836435437,0.007059651892632246
0.0014018716756254435,0.006922808941453695
0.0014120688429102302,0.007089660037308931
0.0014325275551527739,0.006988624110817909
0.0013843764318153262,0.007219920866191387
0.0013695132220163941,0.006944386288523674
0.0013754017418250442,0.006999146658927202
0.0014611042570322752,0.0072649638168513775
0.0014939383836463094,0.007063168566673994
0.0014937788946554065,0.007134775631129742
0.0015777531079947948,0.007281661033630371
0.0016046630917117,0.007009378634393215
0.0015957214636728168,0.007269633933901787
0.0016975244507193565,0.007322835270315409
0.0015889782225713134,0.007241571322083473
0.0015908500645309687,0.007225331850349903
0.0015434217639267445,0.007162288296967745
0.0015291683375835419,0.007387995719909668
0.001683353097178042,0.0073125045746564865
0.001801638281904161,0.007597480900585651
0.001881832373328507,0.007407499011605978
0.0017581438878551126,0.0071502551436424255
0.0016895221779122949,0.007275647483766079
0.001605328405275941,0.007332486100494862
0.001652030972763896,0.007410238962620497
0.0019592854660004377,0.007726306561380625
0.0018914846004918218,0.007322331890463829
0.0017003827961161733,0.007027900777757168
0.001547897350974381,0.007037623319774866
0.0015190388076007366,0.007296768017113209
0.0015176789602264762,0.006899447180330753
0.0014346007956191897,0.007141910493373871
0.0014091971097514033,0.007100861053913832
0.001422337838448584,0.006993298418819904
0.001455133780837059,0.007214344572275877
0.0015294026816263795,0.0073177325539290905
0.0017650049412623048,0.007513897959142923
0.0020115645602345467,0.007711057085543871
0.0018812172347679734,0.007627397309988737
0.0020264426711946726,0.007287594955414534
0.0018672614824026823,0.007339578587561846
0.001696269609965384,0.007263307925313711
0.0016751858638599515,0.007318303920328617
0.0015637222677469254,0.007028484251350164
0.0015023277373984456,0.0068747373297810555
0.001464546425268054,0.0069233751855790615
0.0014121071435511112,0.0069872229360044
0.0013812534743919969,0.00700622471049428
0.0014214498223736882,0.006896249484270811
0.0015366222942247987,0.0070770806632936
0.0015343485865741968,0.007374276407063007
0.001626687473617494,0.007109308615326881
0.0015092843677848577,0.007002871949225664
0.0015244493260979652,0.007063440512865782
0.0015953523106873035,0.0071833133697509766
0.0015849204501137137,0.007103266194462776
0.0015941067831590772,0.007068489212542772
0.0016450281254947186,0.007257196586579084
0.001759901293553412,0.0072744074277579784
0.0016248461324721575,0.007230581250041723
0.0015094713307917118,0.007227412424981594
0.001566406455822289,0.007063786033540964
0.0017165369354188442,0.007768500596284866
0.002297341823577881,0.007685300428420305
0.001979982480406761,0.007468072697520256
0.001868809456937015,0.007161040790379047
0.001748525071889162,0.007327066268771887
0.0018644395750015974,0.007960119284689426
0.0020110318437218666,0.0076287719421088696
0.002252991544082761,0.00805168692022562
0.0022273841314017773,0.007293595466762781
0.0020815725438296795,0.007483062334358692
0.0019382053287699819,0.007454287260770798
0.0017747790552675724,0.007680400740355253
0.001812766189686954,0.007572073955088854
0.0017171241343021393,0.007162129506468773
0.0018482381710782647,0.007473597303032875
0.0018171857809647918,0.007304343394935131
0.0018285888945683837,0.0075276256538927555
0.001872068620286882,0.007298305630683899
0.0017702762270346284,0.007106540258973837
0.0017288202652707696,0.007171850185841322
0.0015918861608952284,0.006919930223375559
0.0015488550998270512,0.0071605234406888485
0.0015988533850759268,0.0071998173370957375
0.0016738101840019226,0.007383769378066063
0.0018643932417035103,0.007397426292300224
0.0018379227258265018,0.007208239287137985
0.0018289885483682156,0.007319385185837746
0.0020299202296882868,0.007512614130973816
0.002081313170492649,0.007712473161518574
0.0022033352870494127,0.008302823640406132
0.0023554039653390646,0.007905816659331322
0.0021203758660703897,0.007045494858175516
0.0017614149255678058,0.007389849983155727
0.0016407123766839504,0.0072484370321035385
0.0015880594728514552,0.007177933119237423
0.0016437714220955968,0.007063680794090033
0.001659448491409421,0.006997032091021538
0.001512825838290155,0.007173564285039902
0.0015839672414585948,0.007207344751805067
0.0016291970387101173,0.0071227652952075005
0.0016562117962166667,0.006960099563002586
0.001539498451165855,0.007187725976109505
0.0015562735497951508,0.007022006902843714
0.0016996727790683508,0.007833817042410374
0.0022015634458512068,0.007865672931075096
0.0027820293325930834,0.009634486399590969
0.0033477938268333673,0.008459717966616154
0.002966959960758686,0.008198058232665062
0.002641792641952634,0.008083679713308811
0.0026406939141452312,0.008402420207858086
0.0023905925918370485,0.007388564292341471
0.0019661595579236746,0.00729393633082509
0.0016839406453073025,0.006929475348442793
0.0015538568841293454,0.007139913272112608
0.0014752979623153806,0.00694594532251358
0.001431431621313095,0.00698712607845664
0.0013960526557639241,0.006980340462177992
0.0013892524875700474,0.007110928650945425
0.0015091154491528869,0.00708024250343442
0.0014693327248096466,0.00694933719933033
0.0015862591098994017,0.007332795765250921
0.0016711700009182096,0.007123732473701239
0.0014117804821580648,0.007251343224197626
0.0013602242106571794,0.006883764639496803
0.001330651226453483,0.0069649419747292995
0.001307027880102396,0.006921678315848112
0.0013091022847220302,0.006956649478524923
0.0013385213678702712,0.006922879721969366
0.0013022453058511019,0.006908284034579992
0.001278140232898295,0.006894757505506277
0.0012893280945718288,0.0068240538239479065
0.0013020378537476063,0.006970608606934547
0.0013403930934146047,0.0069832755252718925
0.0013563617831096053,0.007053309120237827
0.0013258259277790785,0.007079812232404947
0.001371421036310494,0.006940782535821199
0.0014292765408754349,0.006963091902434826
0.0014072456397116184,0.007180576678365469
0.001415687846019864,0.007331596687436104
0.0014075746294111013,0.0069994013756513596
0.001388657372444868,0.00680313166230917
0.0014833483146503568,0.007268585730344057
0.0015378803946077824,0.007401555776596069
0.0015666924882680178,0.0073312195017933846
0.0015940227312967181,0.006961259990930557
0.001416341750882566,0.00696844607591629
0.0013613997725769877,0.007039355579763651
0.0014045271091163158,0.007203307002782822
0.001364348572678864,0.006981988903135061
0.0013721223222091794,0.00693569565191865
0.001343426643870771,0.006997544784098864
0.0013853224227204919,0.006916167214512825
0.001383845112286508,0.007003779988735914
0.0013872162671759725,0.006865816190838814
0.001405829912982881,0.0069911968894302845
0.0014653984690085053,0.007197112310677767
0.0014273880515247583,0.007031780201941729
0.001524555729702115,0.007261066231876612
0.0015634809387847781,0.007379503455013037
0.0019874742720276117,0.007949834689497948
0.002419321797788143,0.007956394925713539
0.00236688693985343,0.007820316590368748
0.0020110614132136106,0.0075697023421525955
0.0018721979577094316,0.007132397964596748
0.0017352239228785038,0.007377892266958952
0.0016595275374129415,0.00671123992651701
0.0015221399953588843,0.007088019046932459
0.001501241815276444,0.007072063162922859
0.0015467257471755147,0.00729430140927434
0.0018566229846328497,0.007251468487083912
0.0019170939922332764,0.008023446425795555
0.005287744104862213,0.012796644121408463
0.007646148093044758,0.01563400775194168
0.01062687486410141,0.019848816096782684
0.024961533024907112,0.055634066462516785
0.06223628297448158,0.04790050908923149
0.04823564738035202,0.03478112444281578
0.034730348736047745,0.028197623789310455
0.02898501232266426,0.023234182968735695
0.023747727274894714,0.021559270098805428
0.02006898634135723,0.0170254185795784
0.01679864712059498,0.01568424701690674
0.014621839858591557,0.014783957041800022
0.01357784029096365,0.014824309386312962
0.01287749968469143,0.01407552044838667
0.012006391771137714,0.013882833532989025
0.011641697958111763,0.014970969408750534
0.011147800832986832,0.014669805765151978
0.010641896165907383,0.0140542509034276
0.010136418044567108,0.013445883058011532
0.009975451044738293,0.01303111296147108
0.009449593722820282,0.011760171502828598
0.008938053622841835,0.012884917668998241
0.008707094006240368,0.012780344113707542
0.008274774067103863,0.010690235532820225
0.007866361178457737,0.01434402447193861
0.007836183533072472,0.012095238082110882
0.00724991038441658,0.012253863736987114
0.006694451905786991,0.01251112949103117
0.006755153648555279,0.012598538771271706
0.007304743397980928,0.013163571245968342
0.0072995140217244625,0.013833580538630486
0.007210290525108576,0.012520138174295425
0.006518430542200804,0.011502190493047237
0.006424662657082081,0.010114680044353008
0.006700899451971054,0.009653237648308277
0.005964777898043394,0.012025991454720497
0.007244162727147341,0.014735719189047813
0.007865647785365582,0.01347379945218563
0.006579216104000807,0.012196894735097885
0.005394517444074154,0.011033128947019577
0.004749741405248642,0.011558755300939083
0.004253557417541742,0.011028838343918324
0.004183850716799498,0.008250459097325802
0.0038213056977838278,0.010202886536717415
0.003702552756294608,0.01059019286185503
0.0037816441617906094,0.008166163228452206
0.003771596821025014,0.007945677265524864
0.0037370650097727776,0.008187396451830864
0.004546604119241238,0.008389197289943695
0.00461423397064209,0.008716254495084286
0.005363541655242443,0.011076233349740505
0.005306966137140989,0.009664325043559074
0.008991430513560772,0.028427835553884506
0.03698550537228584,0.030407750979065895
0.023650037124753,0.0274070892482996
0.019942505285143852,0.023699844256043434
0.013232436031103134,0.013827665708959103
0.009435327723622322,0.011861690320074558
0.006873660255223513,0.011105835437774658
0.005895542446523905,0.010160710662603378
0.005226478446274996,0.009924623183906078
0.004648860543966293,0.009349803440272808
0.004078164231032133,0.009025572799146175
0.003730033989995718,0.009000759571790695
0.0035120355896651745,0.008535884320735931
0.003333983477205038,0.008494035340845585
0.0032523036934435368,0.008194893598556519
0.003153375117108226,0.008337591774761677
0.003000815398991108,0.007919901981949806
0.0029569740872830153,0.007908819243311882
0.0027950420044362545,0.007791834883391857
0.0027205715887248516,0.007651016116142273
0.0027132686227560043,0.007721800822764635
0.002598278457298875,0.007580536883324385
0.0025088887196034193,0.007594607770442963
0.002553866943344474,0.0075104255229234695
0.0024749289732426405,0.007656979840248823
0.002461504889652133,0.007570805959403515
0.0024313111789524555,0.007298880256712437
0.0023090150207281113,0.007361810188740492
0.0022549822460860014,0.007433038670569658
0.0022283424623310566,0.007334733381867409
0.0022292647045105696,0.007264687214046717
0.002210258739069104,0.007363137789070606
0.00222388724796474,0.0072464412078261375
0.0021844806615263224,0.007250817492604256
0.002276164246723056,0.007239288650453091
