loss,val_loss
0.0034361016005277,0.0079423747956752
0.0038145815487951,0.0077188811264932
0.0035278690047562,0.0077342148870229
0.003260598052293,0.0077284383587539
0.0031850063242018,0.0071991109289228
0.0032219910062849,0.0075414120219647
0.0031067361123859,0.0078989136964082
0.0033197328448295,0.0076403678394854
0.0034268144518136,0.0079331919550895
0.0036731879226863,0.0082382196560502
0.0038431375287473,0.0077840448357164
0.0035649416968226,0.0075484933331608
0.0033541982993483,0.007691727951169
0.0030776907224208,0.0073151760734617
0.0029259098228067,0.0072582704015076
0.0028875565622001,0.0073518785648047
0.0028194251935929,0.0072980374097824
0.002823925577104,0.0074050170369446
0.002790902275592,0.0072028595022857
0.0027705789543688,0.007137497421354
0.0027188526000827,0.0071689682081341
0.0028029973618686,0.0072141122072935
0.00277019594796,0.007149136159569
0.0028020082972943,0.0071267038583755
0.0028187276329845,0.0073699401691555
0.0029096414800733,0.0075274482369422
0.0029246306512504,0.0074667413718998
0.0030454902444034,0.0073467176407575
0.0030998492147773,0.0076365992426872
0.0031733349896967,0.0076433774083852
0.0031958820763975,0.0074878777377307
0.0032458496280014,0.0077046402730047
0.0032004294916987,0.0075709726661443
0.0036186152137815,0.0083055831491947
0.0036768277641385,0.0075478912331163
0.003232700517401,0.0075256000272929
0.003009857609868,0.0075806071981787
0.0031243318226188,0.0079198693856596
0.0032418258488178,0.0078248614445328
0.0032342472113668,0.0082644773647189
0.0031524414662271,0.007579009514302
0.003033644054085,0.0074474881403148
0.0030345674604177,0.0073089222423732
0.0030644147191196,0.0073258089832961
0.0031285188160836,0.0077495756559073
0.0051158061251044,0.0113976206630468
0.0057879192754626,0.0125876562669873
0.0114272143691778,0.0132147083058953
0.0087559530511498,0.0124287446960806
0.0076809413731098,0.0125425811856985
0.0063411812297999,0.0093984846025705
0.0049187983386218,0.0085277259349823
0.0040657320059835,0.0078909369185566
0.0037110499106347,0.007379338145256
0.0032959582749754,0.0073179681785404
0.0030899660196155,0.0075331446714699
0.0028919440228492,0.0072087049484252
0.0029796659946441,0.007810425478965
0.0030085935723036,0.0071057276800274
0.0026796765159815,0.0069864648394286
0.0026611066423356,0.007020172663033
0.0026043462567031,0.0069261980243027
0.0025308968033641,0.006797865498811
0.0025349368806928,0.0070352992042899
0.002490087179467,0.0067907990887761
0.0024694125168025,0.0068956720642745
0.0026293939445167,0.0068795401602983
0.0025257477536797,0.0069633428938686
0.0025931370910257,0.0068752956576645
0.0026745044160634,0.006902094464749
0.0026852341834455,0.0068226484581828
0.0025564797688275,0.0070860139094293
0.0026002312079072,0.0069390297867357
0.0027465606108307,0.0070562423206865
0.0027295083273202,0.0071073635481297
0.0028926746454089,0.0067736594937741
0.0026921723037958,0.0073260199278593
0.0027124455664306,0.0070350398309528
0.0027393300551921,0.0070059574209153
0.0026274032425135,0.0069726682268083
0.0026128650642931,0.0069887698628008
0.002650978276506,0.0072334920987486
0.0026484970003366,0.0070542399771511
0.0026905999984592,0.0068402891047298
0.0024878403637558,0.0068661123514175
0.0026447251439094,0.0069898176006972
0.0027055845130234,0.0070343138650059
0.0030115456320345,0.0070503870956599
0.0028793881647288,0.0071938610635697
0.0027370934840291,0.0068562184460461
0.002928078174591,0.0073101469315588
0.0034274605568498,0.007730237673968
0.0033864760771393,0.0072971102781593
0.0030263746157288,0.0072881178930401
0.0028863619081676,0.0071659032255411
0.0027505387552082,0.007294793613255
0.0030271401628851,0.0070471689105033
0.0031089554540812,0.0071455491706728
0.0030935681425035,0.007985764183104
0.0030775340273976,0.0070999292656779
0.0030245678499341,0.0072031756862998
0.0028533935546875,0.0072758984751999
0.0028893037233501,0.006975473370403
0.0026553503703325,0.00708580436185
0.0025030756369233,0.0068731703795492
0.0025985473766922,0.0071485145017504
0.0026283909101039,0.006763860117644
0.0025402877945452,0.0071007739752531
0.0025201693642884,0.0067148907110095
0.0024768442381173,0.0066945422440767
0.0024569192901253,0.0067008794285357
0.0024198545143008,0.006728668231517
0.0023443717509508,0.0068397745490074
0.002461586613208,0.0067246197722852
0.0024892219807952,0.0070327930152416
0.0026894973125308,0.0070694582536816
0.0030119251459836,0.0071542006917297
0.002930233022198,0.0070566558279097
0.0030823030974715,0.0073391334153711
0.0029629345517605,0.0073945461772382
0.0030989523511379,0.0074553694576025
0.0047260876744985,0.0090279076248407
0.0048777218908071,0.011597498320043
0.0065537514165043,0.0113302189856767
0.0095709478482604,0.0128747383132576
0.0115421824157238,0.0199933145195245
0.013147628866136,0.0222885869443416
0.0174232795834541,0.0215812996029853
0.0170277394354343,0.0175530482083559
0.0120633197948336,0.0137931136414408
0.0083591174334287,0.0102346511557698
0.0067012971267104,0.0097239883616566
0.0049101961776614,0.0087850196287035
0.0038400206249207,0.0078331222757697
0.0033318337518721,0.0072707291692495
0.0029904542025178,0.0069067068397998
0.0027991500683128,0.0067461156286299
0.002654310548678,0.0066411839798092
0.0025402794126421,0.006584174465388
0.0024543998297303,0.0065501267090439
0.0024498188868165,0.006617727689445
0.0024505476467311,0.0065055568702518
0.00258539034985,0.0067190281115472
0.0025742154102772,0.0065527958795428
0.0024096427951008,0.006514273583889
0.0024288592394441,0.006771913729608
0.002448905725032,0.0066179404966533
0.0024577358271926,0.0064374832436442
0.0023460623342543,0.0063412101007997
0.0022403970360755,0.0063753742724657
0.0022435032296925,0.0063690957613289
0.0022194448392838,0.0062601137906312
0.0022766864858567,0.0064559285528957
0.0023342943750321,0.006383707281202
0.0023445230908691,0.0063492069020867
0.0022586563136428,0.0063699083402752
0.0022765623871237,0.0064335782080888
0.0022013301495462,0.0062220571562647
0.0021852995269,0.0062786783091723
0.002171321073547,0.0062924842350184
0.0022350382059812,0.006478464230895
0.0022261638659983,0.0063438639044761
0.0022201288957148,0.0063227512873709
0.0021594250574707,0.0062190014868974
0.0022101250942796,0.0062440666370093
0.0021922446321696,0.0063081253319978
0.0021218629553914,0.0063905362039804
0.0021474787499755,0.0062743257731199
0.0021264816168695,0.0062235295772552
0.0021641224157065,0.0063159898854792
0.0021634267177432,0.0062530753202736
0.0021248422563076,0.0062899813055992
0.00210114242509,0.0062831416726112
0.00219880300574,0.0063318912871181
0.0021239400375634,0.0064487918280065
0.0021989832166582,0.0063672382384538
0.0022195919882506,0.0064624212682247
0.0022142701782286,0.0062687490135431
0.0021226105745881,0.0063041993416845
0.0020900545641779,0.006370096001774
0.0020924094133079,0.0062682689167559
0.0020994115620851,0.0061701862141489
0.0020493858028203,0.0061882562004029
0.0020259979646652,0.0061490233056247
0.0020033554174005,0.0061499788425862
0.0020459331572055,0.006206720136106
0.002170848660171,0.0065116565674543
0.0023027427960187,0.0069214445538818
0.0028267321176826,0.0071882070042192
0.003740940708667,0.0086023630574345
0.0048996796831488,0.0111833484843373
0.0050138249062001,0.0083137629553675
0.0059336749836802,0.0156774315983057
0.008289405144751,0.0105369491502642
0.0060589755885303,0.0106033813208341
0.0046640234068036,0.0082126446068286
0.0038070443551987,0.0081356726586818
0.0036525768227875,0.0071790111251175
0.0031226172577589,0.0066987522877752
0.0025986668188124,0.006644194945693
0.0024043847806751,0.0066699478775262
0.0023095081560313,0.0063037783838808
0.002167421625927,0.0064339200034737
0.0023632035590708,0.0066961445845663
0.0023502646945416,0.0063735246658325
0.0021730947773903,0.006135637871921
0.0021449702326208,0.006303156260401
0.0021109899971634,0.0062918653711676
0.0021490340586751,0.0063142185099422
0.0023498327936977,0.0069085382856428
0.0031594426836818,0.0073619135655462
0.0034860693849623,0.0085529368370771
0.003941326867789,0.0078827375546097
0.0033916854299604,0.007185477297753
0.0028285544831305,0.0067944056354463
0.0027959793806076,0.0065157185308635
0.002435584552586,0.0064918315038084
0.0022926179226487,0.0063254260458052
0.0021478107664734,0.0063469125889241
0.0020299691241234,0.0061265528202056
0.0019936212338507,0.0062496494501829
0.0019738990813493,0.0061737261712551
0.0020238819997757,0.0061666131950914
0.0020243669860064,0.0060587171465158
0.0019874379504472,0.0062121804803609
0.0019912798888981,0.0060643744654953
0.0020368981640785,0.0062067806720733
0.0020259597804397,0.0062240986153483
0.0020387375261634,0.0062262997962534
0.0021226480603218,0.0068157352507114
0.0021802687551826,0.0063116266392171
0.0021380071993917,0.0064159883186221
0.0021561810281127,0.0062015312723815
0.002067029941827,0.0062893349677324
0.0020179492421448,0.0061722504906356
0.002120760269463,0.0062326076440513
0.0021075417753309,0.0061658881604671
0.0020270152017474,0.006218746304512
0.0020421014633029,0.0061380332335829
0.0020607013721019,0.0062375534325838
0.0021010048221796,0.0063956039957702
0.0021697655320167,0.0064939414151012
0.0022399073932319,0.006235203705728
0.0021789604797959,0.0061685577966272
0.0024954120162874,0.0083861090242862
0.0036045548040419,0.0073570236563682
0.0030661011114716,0.007584961131215
0.0030030694324523,0.0069572436623275
0.0029896248597651,0.006997718475759
0.002604030072689,0.0066391453146934
0.0025843584444373,0.0065829749219119
0.0026109854225069,0.006599455140531
0.002378791803494,0.0061631500720977
0.0022637788206338,0.0063297697342932
0.0022018165327608,0.0062393471598625
0.0021338097285479,0.0061882995069026
0.0020876007620245,0.0065129278227686
0.0021392905618995,0.0064063682220876
0.0021734547335654,0.0064840437844395
0.0023706180509179,0.0064442311413586
0.0022501037456095,0.0065053640864789
0.0021209339611232,0.0063125141896307
0.0022720389533787,0.0064649023115634
0.0022577883210033,0.0063978009857237
0.0022089532576501,0.0063353744335472
0.0022260325495153,0.0062828920781612
0.0021228326950222,0.0062857428565621
0.0022140028886497,0.0061393706128001
0.0021898143459111,0.0065159662626683
0.0021167420782148,0.0063185272738337
0.0020587767940014,0.0063786222599446
0.002189251827076,0.0063630831427872
0.0020999500993639,0.0062369797378778
0.0020527245942503,0.0061774523928761
0.0020118679385632,0.0062651773914694
0.0019456916488707,0.0061334986239671
0.0019622505642473,0.0060929916799068
0.0020534703508019,0.006546277552843
0.0023133582435548,0.0062087983824312
0.0021591216791421,0.0063348291441798
0.0022050582338124,0.0065392828546464
0.0023776651360094,0.006434537936002
0.0023540428373962,0.0065136360935866
0.0024376022629439,0.0062430477701127
0.0023820230271667,0.0063093677163124
0.0027312021702528,0.0071935001760721
0.0030591594986617,0.0074004544876515
0.0028732563368976,0.0071436460129916
0.0029411686118692,0.0068479930050671
0.0029124200809746,0.0070831798948347
0.003135725390166,0.0070828134194016
0.0029949259478598,0.0067688822746276
0.0024923584423959,0.0065513285808265
0.00269386311993,0.0068212603218853
0.0025785770267248,0.006514917127788
0.0026418883353471,0.0070966510102152
0.0027260680217295,0.0067197172902524
0.0025567372795194,0.0064850850030779
0.0022430049721151,0.0061675920151174
0.0022554795723408,0.00623279530555
0.0021374062635004,0.0061597428284585
0.0020546866580843,0.0061455434188246
0.00200139102526,0.0060418499633669
0.00196562288329,0.0061176577582955
0.0019648880697786,0.0059740943834185
0.0019245911389589,0.0060363132506608
0.0018750732997432,0.0059853144921362
0.0018566381186246,0.0060331500135362
0.0019759172573685,0.0062844273634254
0.0019892379641532,0.0063407449051737
0.0021136796567589,0.0061421212740242
0.00196756538935,0.0060350690037012
0.0022056659217923,0.0066233230754733
0.0023324540816247,0.0062592346221208
0.0021576324943453,0.006251516751945
0.0020757371094077,0.0060835126787424
0.0021716807968914,0.0062086666002869
0.0020967344753444,0.0062538171187043
0.0021810771431773,0.0062688910402357
0.0023275620769709,0.006347990129143
0.0023165741004049,0.006168738938868
0.0022373322863131,0.0068788924254477
0.0022888190578669,0.0065817954018712
0.0022833361290395,0.006420399993658
0.002334791701287,0.0066981771960854
0.0022894882131367,0.0063169444911181
0.0021523488685488,0.0064278203062713
0.002115782117471,0.0062645212747156
0.0023864638060331,0.0064339055679738
0.0023539077956229,0.006331069394946
0.0023551399353891,0.0066203735768795
0.0023134022485464,0.0063146869651973
0.0023765431251376,0.006210621446371
0.0022478960454463,0.0061632255092263
0.0020818437915295,0.0060960184782743
0.0019497011089697,0.0060051004402339
0.0018866071477532,0.0057763825170695
0.0018670501885935,0.0061161238700151
0.0018060184083878,0.0059153772890567
0.0017971569905057,0.006155009381473
0.0020417058840394,0.0060661640018224
0.0019399480661377,0.0061816470697522
0.0020170519128441,0.0063340584747493
0.001988316187635,0.0060448618605732
0.0019494671141728,0.0061052804812788
0.0018750504823401,0.0059741926379501
0.0018869172781705,0.0059385504573583
0.0018666769610717,0.0060226810164749
0.00199457234703,0.0060093472711741
0.0020378548651933,0.0061753406189382
0.0020228226203471,0.0060810833238065
0.0021418896503746,0.0065148482099175
0.0022607001010328,0.0062423073686659
0.0023543960414826,0.0063950684852898
0.0024028862826526,0.006226843688637
0.0023537937086075,0.0062819430604577
0.0024402940180152,0.0064357784576714
0.0022909641265869,0.0065389024093747
0.0021746132988482,0.0062180515378713
0.0021949540823698,0.00634002732113
0.0024157287552952,0.007746887858957
0.0025705783627927,0.0069914320483803
0.0026878097560256,0.0072676022537052
0.0029894793406128,0.0070387301966547
0.0029414584860205,0.0069395387545228
0.0027197888121008,0.0066139614209532
0.002808793913573,0.0072326874360442
0.002833874663338,0.0069858841598033
0.0026586176827549,0.0066116922535002
0.0025570506695657,0.0070328521542251
0.0030690818093717,0.0068897376768291
0.0029417462646961,0.0068778758868575
0.0026281313039362,0.0069237034767866
0.0026696645654737,0.0063505587168037
0.0025245379656553,0.0062988554127514
0.0022416326683014,0.0063077621161937
0.0021840638946741,0.0060578030534088
0.0020554731599986,0.0058982507325708
0.0019356235861778,0.0058843223378062
0.0018829056061804,0.0060220551677048
0.0018299861112609,0.0058805113658308
0.0018736222991719,0.0065117171034216
0.0019341481383889,0.006383208092302
0.0020974220242351,0.0062170471064746
0.0022180755622684,0.0065527358092367
0.0022146783303469,0.0061440002173185
0.0022283850703388,0.0061783166602253
0.0021191879641264,0.006002168636769
0.0020105112344026,0.0060819857753813
0.0022409292869269,0.0063227955251932
0.0022808017674833,0.0063310652039945
0.0020606617908924,0.0058972579427063
0.0019315707031637,0.0062887957319617
0.0019914160948246,0.0062150005251169
0.0020365871023386,0.0060794586315751
0.0019071896094828,0.0059962570667266
0.0018456249963492,0.0059534548781812
0.0018325711134821,0.0061343340203166
0.001932158251293,0.0060274302959442
0.0018575687427073,0.0060569113120436
0.0018151042750105,0.005918868817389
0.0017514667706564,0.0060263574123382
0.0018142077606171,0.005841567646712
0.0017849265132099,0.0059586288407444
0.0016995650948956,0.0058360830880701
0.0017055289354175,0.0058212243020534
0.0017467762809246,0.0059180683456361
0.0017668686341494,0.0058471476659178
0.0017803844530135,0.0058330618776381
0.0017720066243782,0.0065379710868
0.0021332199685275,0.0063061262480914
0.0021262213122099,0.0063938647508621
0.0020871981978416,0.0062889559194445
0.0021032092627137,0.0063279336318373
0.0022576425690203,0.0070873438380658
0.0023170646745711,0.0063749714754521
0.0021394756622612,0.0063635827973484
0.0022381320595741,0.0064566894434392
0.0022502928040921,0.0063633727841079
0.0021061880979686,0.0064186481758952
0.0020007726270705,0.0060546323657035
0.0018572489498183,0.0059702293947339
0.0017757980385795,0.0059842015616595
0.001686995732598,0.0057901358231902
0.0016832062974572,0.005815400276333
0.0017582315485924,0.0060196188278496
0.0017476098146289,0.0058575407601892
0.0017015156336128,0.0058273803442716
0.0017451322637498,0.0060134287923574
0.0016676832456141,0.0059891827404499
0.0016341945156455,0.0058211982250213
0.0016694611404091,0.0058481451123952
0.0017403695965185,0.0061208754777908
0.001801616162993,0.006091290153563
0.0019237040542066,0.0060539836995303
0.0019875408615916,0.0061476347036659
0.0022119181230664,0.0064020394347608
0.0023001651279628,0.0066133337095379
0.0025223603006452,0.0066263624466955
0.0027080073487013,0.0069468459114432
0.0035325321368873,0.0073465630412101
0.0039237588644027,0.0080772200599312
0.0038666469044983,0.0080441180616617
0.0037164732348173,0.0076200505718588
0.005276474636048,0.0129259107634425
0.0294512677937746,0.0737102925777435
0.0627084672451019,0.0448080860078334
0.0367628931999206,0.0328720659017562
0.0245035849511623,0.0225235801190137
0.0162391029298305,0.0156767480075359
0.0114598190411925,0.0134436367079615
0.0083545828238129,0.0121963014826178
0.0065187797881662,0.0102606797590851
0.0056514907628297,0.0094928694888949
0.0047591323964297,0.0090221548452973
0.0048051141202449,0.008774047717452
0.004140583332628,0.0085582872852683
0.003753941040486,0.0082231070846319
0.0035889828577637,0.0085027990862727
0.0033635741565376,0.0077914898283779
0.00300103565678,0.0076435557566583
0.0028679301030933,0.0075694811530411
0.0027906058821827,0.0071291644126176
0.0026073504704982,0.0071218600496649
0.0025498974137008,0.0072038294747471
0.0024849139153957,0.0067864600569009
0.0024672944564372,0.0069555831141769
0.0024409836623817,0.0068989540450274
0.0022415595594793,0.0065796761773526
0.0021485928446054,0.0067051332443952
0.0021293789613991,0.0066865654662251
0.0021168759558349,0.0066240327432751
0.0020334678702056,0.0064486465416848
0.0019621646497398,0.0064662718214094
0.0019436583388596,0.0063507580198347
0.0019525216193869,0.0064039095304906
0.0019130331929773,0.0063749267719686
0.0018967252690345,0.0063701379112899
0.0018340644892305,0.0063805989921092
0.0017980996053665,0.006208349019289
0.0017669055378064,0.0063098710961639
0.0019145292462781,0.0062624793499708
0.0018811661284416,0.0062663899734616
0.0018135533900931,0.0062823500484228
0.001727731549181,0.0060757216997444
0.0017191070364788,0.0061825755983591
0.0017238289583474,0.0062427050434052
0.001742890337482,0.0061712441965937
0.0017538833199068,0.0061567546799778
0.0017551332712173,0.0061300164088606
0.0017177201807498,0.006149960681796
0.0016837919829413,0.0060477368533611
0.0016908512916415,0.0061015686951577
0.0016926284879446,0.0060931672342121
0.0016810187371447,0.0061479187570512
0.0016848425148054,0.0062227351590991
0.0016664220020174,0.0059956801123917
0.0015883763553574,0.0060242307372391
0.0015748910373076,0.0059933429583907
0.001696846447885,0.0060685463249683
0.0016483986983075,0.0061428286135196
0.001633133739233,0.0060143787413835
0.0016025154618546,0.0060309702530503
0.0016256859526038,0.0061418223194777
0.0015862537547945,0.005932318046689
0.0015720952069386,0.006093458738178
0.0017695910064503,0.0061320979148149
0.0016816470306366,0.0061890957877039
0.0016539308708161,0.0060912733897566
0.0016258931718766,0.0061200778000056
0.0016095557948574,0.0060262759216129
0.0016161993844434,0.0061161071062088
0.0016056457534432,0.006142184138298
0.0016258993418887,0.0058973622508347
0.0016032106941565,0.0060707381926476
0.0015432831132784,0.00599548779428
0.0015755489002913,0.0061224391683936
0.0016251015476882,0.0060821394436061
0.0015892395749688,0.0060623153112828
0.0015434358501806,0.005937079899013
0.0015498597640544,0.0060152150690555
0.0015353235648944,0.0060086380690336
0.0015021230792626,0.006009136326611
0.0015371369663625,0.0059714275412261
0.0015562647022306,0.0059930100105702
0.0015634705778211,0.0059881191700696
0.0016437729354947,0.0062179826200008
0.0016770183574408,0.0061829267069697
0.0016005528159439,0.0060226530767977
0.0015608550747856,0.0059761828742921
0.0015285839326679,0.0059846825897693
0.0015701971715316,0.006024092901498
0.0015213032020255,0.0059850406832993
0.0014888658188283,0.0059045632369816
0.0015269678551703,0.0060092005878686
0.0015090267406776,0.0058462675660848
0.0014965826412662,0.0059496308676898
0.0014805730897933,0.0059297191910445
0.0015021313447505,0.0059550898149609
0.0015112112741917,0.0059273010119795
0.0014618062414228,0.0059848148375749
0.0014802903169766,0.0060354936867952
0.0018003289587795,0.0067755109630525
0.0020943987183272,0.0063298153690993
0.0018914117245003,0.0064060981385409
0.0017408983549103,0.0060189310461282
0.001650660065934,0.0060453969053924
0.0015708144055679,0.006199559662491
0.001564611098729,0.0059887426905334
0.0016165818087756,0.0059933182783424
0.0017096125520765,0.0060084704309701
0.0016957230400294,0.0062979543581604
0.0016338721616193,0.0059709777124226
0.0015492861857637,0.0058056125417351
0.001552021712996,0.006025765556842
0.0014876711647957,0.0058826110325753
0.0015189464902505,0.0061199273914098
0.0015978195006027,0.0061994208954274
0.0017956382362172,0.0061631868593394
0.0018433474469929,0.006217089947313
0.0017837919294834,0.0060275513678789
0.0017296122387051,0.0064264968968927
0.0017902017571032,0.0062574460171163
0.0021467055194079,0.0068363165482878
0.0028232398908585,0.0073007876053452
0.0030918314587324,0.007169222459197
0.0026277359575033,0.0067845787853002
0.002287216251716,0.0068960106000304
0.0022936782333999,0.0072374860756099
0.0025744065642356,0.0071782665327191
0.0029740820173174,0.0071126148104667
0.0028120803181082,0.0072955023497343
0.0029446266125887,0.0083418972790241
0.0026799396146088,0.0072768633253872
0.0023022701498121,0.0062867025844752
0.002093436429277,0.0061309500597417
0.0017548050964251,0.0059393900446593
0.0016417944571003,0.0060686357319355
0.0015444561140611,0.0059073604643344
0.0015653353184461,0.0058930488303303
0.0015465579926967,0.0059628733433783
0.0014796158066019,0.0058937449939548
0.0014077227097004,0.005881265271455
0.0013995087938383,0.0058178422041237
0.0014084025751799,0.0057628052309155
0.0014579510316252,0.0058821667917072
0.001487186178565,0.0058908462524414
0.0014768247492611,0.0058470978401601
0.0016125519759953,0.0062758955173194
0.0018465268658474,0.0061972960829734
0.0017426774138584,0.0059745479375123
0.0015974120469763,0.0059454427100718
0.0015741748502478,0.0060682366602122
0.0016619004309177,0.0060835410840809
0.0016306340694427,0.0060210023075342
0.0016895715380087,0.0060710627585649
0.0017006178386509,0.0060328706167638
0.0017873590113595,0.0060511869378387
0.0018231750000268,0.0059763258323073
0.0018631285056471,0.0063379928469657
0.0016688341274857,0.005991366226226
0.0015278825303539,0.0057957679964601
0.0014882382238283,0.0060964794829487
0.0016972727607935,0.0057459371164441
0.001613616826944,0.0062174024060368
0.0015799945686012,0.005804602522403
0.0015502329915761,0.0059498683549463
0.0015001596184447,0.0060407337732613
0.0014644225593656,0.0059230346232652
0.0014643557369709,0.0058505656197667
0.0015039663994684,0.0058447667397558
0.0014346435200423,0.005965247284621
0.0015855804085731,0.0060200900770723
0.0016882648924365,0.0061078858561813
0.0027274312451481,0.0082488376647233
0.0032012762967497,0.0068544088862836
0.0023088078014552,0.0062691867351531
0.0021796596702188,0.0063629774376749
0.0020312955603003,0.0063175042159855
0.0017260836903005,0.0059582977555692
0.0015634926967322,0.0058989021927118
0.0016047935932874,0.0060665993951261
0.0015697336057201,0.0059427646920084
0.0015340711688622,0.0060773789882659
0.0015811902703717,0.0059935911558568
0.0015594598371535,0.0058918846771121
0.0015096697025001,0.0058192214928567
0.001449592760764,0.0059010572731494
0.0014854632318019,0.0060327588580548
0.0015271254815161,0.0060412739403545
0.0015228076372295,0.0059281741268932
0.0016282961005344,0.0060304342769086
0.0016475102165713,0.0059213079512119
0.0015547820366919,0.0058827209286391
0.0016656096559017,0.0059128436259925
0.0018365213181823,0.0060518947429955
0.0018579153111204,0.0059102801606059
0.0018045102478936,0.0061215790919959
0.0020120029803365,0.0063305073417723
0.0018353018676862,0.0058959778398275
0.0017539815744385,0.0060371868312358
0.0016896963352337,0.0058725960552692
0.0015361964469775,0.0057989619672298
0.0014674001140519,0.0058505237102508
0.0014059673994779,0.0057572484947741
0.001372436992824,0.0057945791631937
0.0013403501361608,0.0056956270709633
0.001343598938547,0.0057426104322075
0.0013587571447715,0.0056562488898634
0.001372993690893,0.0058125453069806
0.0013680205447599,0.0057002273388206
0.0014075089711695,0.0056484672240912
0.0013973052846267,0.0058089382946491
0.0014111682539805,0.0057285237126052
0.0014466448919847,0.00584770552814
0.0014133432414382,0.0057668164372444
0.0014529614709317,0.0057482793927192
0.0014065488940104,0.0058023175224661
0.0013986929552629,0.0056467656977474
0.0013853247510269,0.0055674454197287
0.0014034019550308,0.0059708324261009
0.0016563978279009,0.0060890195891261
0.0019959819037467,0.0065667373128235
0.0022833854891359,0.0062119993381202
0.0022300044074654,0.0064479918219149
0.0022055068984627,0.0068971160799264
0.0023364555090665,0.0062228823080658
0.0019882114138454,0.0065535926260054
0.0019084607483819,0.0061360481195151
0.0018863377626985,0.0060808830894529
0.0020812188740819,0.0062777940183877
0.0022386233322322,0.0063525736331939
0.0021415415685623,0.0062342747114598
0.0019869834650307,0.0059405621141195
0.0018392150523141,0.0062634320929646
0.0017928112065419,0.006018710322678
0.0019690310582518,0.0061719664372503
0.0017048955196514,0.0058788848109543
0.001728156232275,0.0059698927216231
0.0016796782147139,0.0059461612254381
0.0018201128114014,0.0059202732518315
0.0018289954168722,0.0059332917444407
0.001896216883324,0.0062637557275593
0.0018004516605287,0.0059198969975113
0.0018004297744482,0.0066827242262661
0.0019237513188272,0.0060725850053131
0.0017609914066269,0.0062749376520514
0.0016731220530346,0.005887440405786
0.0016761507140472,0.0059453812427818
0.0017662564059719,0.006230681668967
0.0018416674574837,0.0062488531693816
0.0017703635385259,0.0057623968459665
0.0016367870848625,0.0057910601608455
0.0015730895102024,0.0058817886747419
0.0015678957570344,0.0057988944463431
0.001519376062788,0.0056917974725365
0.0014711085241287,0.0059061301872134
0.0015550353564321,0.0059789395891129
0.0016044111689552,0.0057889972813427
0.0016323754098266,0.0059277918189764
0.001630202983506,0.005710772704333
0.0015500407898798,0.0057604270987212
0.0014516530791297,0.0057655721902847
0.0014198175631463,0.0057219872251152
0.001360656809993,0.0056289173662662
0.0013213930651545,0.0057350574061274
0.001281693461351,0.0056986631825566
0.0012983876513317,0.0055589391849935
0.0012887821067124,0.0056062554940581
0.0012932283570989,0.0055889459326863
0.0012775062350556,0.0057455715723335
0.0013300733407959,0.0055796005763113
0.0013411790132522,0.0056767328642308
0.0013352636015042,0.0057159126736223
0.0013287655310705,0.0056111528538167
0.0013635670766234,0.0055222837254405
0.0013777497224509,0.0058240233920514
0.0015337110962718,0.0058357170782983
0.0017849642317742,0.0080575952306389
0.0026851815637201,0.0073221186175942
0.0026174776721745,0.0068655349314212
0.0029855703469365,0.0088908793404698
0.0048955013044178,0.0101899523288011
0.005445931572467,0.0110347112640738
0.0060756928287446,0.0135537814348936
0.0191332977265119,0.0275916084647178
0.0237826704978942,0.0245149452239274
0.0177310183644294,0.0185671597719192
0.013185410760343,0.0199582707136869
0.0121768033131957,0.01399717759341
0.007949081249535,0.0103510273620486
0.0055818920955061,0.0097307534888386
0.0042380699887871,0.0095302928239107
0.0032773590646684,0.0075394241139292
0.0025388125795871,0.0072701596654951
0.0021624930668622,0.0071789920330047
0.0019811431411653,0.0067014642991125
0.0018140886677429,0.0067953672260046
0.0017087484011426,0.0066008712165057
0.0016635343199595,0.0066345343366265
0.0016020080074667,0.0065084616653621
0.0015448805643245,0.0064203841611742
0.0015027838526293,0.0063462718389928
0.0014753146097064,0.0063725668005645
0.0014781623613089,0.006428824737668
0.0014359647175297,0.0062580495141446
0.0014251647517085,0.0062829116359353
0.0014137417310848,0.0061763520352542
0.0013826433569192,0.0061485799960792
0.0013934518210589,0.0062342323362827
0.0014374607708305,0.0063630123622715
0.0014227267820388,0.0060223676264286
0.0013587197754532,0.0060334610752761
0.0013300526188686,0.0059040552005171
0.0013125886907801,0.005957914981991
0.0013053007423877,0.0059669697657227
0.0013177224900573,0.005995790939778
0.0013341035228222,0.0059539675712585
0.0013193534687161,0.0059288525953888
0.0013384048361331,0.0059016123414039
0.0013454096624627,0.0058858469128608
0.0013042642967775,0.0058592497371137
0.0012762616388499,0.0058474279940128
0.0012833569198846,0.0059046982787549
0.0013169952435418,0.005855742841959
0.0012723190011456,0.0058526340872049
0.001284125028178,0.0059142084792256
0.001253098482266,0.0057939644902944
0.00124762870837,0.0057947896420955
0.0012460767757147,0.0058062933385372
0.0012665312970057,0.0059030991978943
0.0012386726448312,0.0058438791893422
0.0012275294866412,0.0057377750054001
0.001385778770782,0.0059514720924198
0.0013694640947505,0.0058087785728275
0.0013066049432381,0.0057841730304062
0.0012685423716902,0.0057621710002422
0.001249803812243,0.0057257344014942
0.0012468505883589,0.0057816868647933
0.001241342513822,0.0057926909066736
0.0012241377262398,0.0057450686581432
0.001206039567478,0.0057471841573715
0.0012129103997722,0.0056700152345001
0.0011957484530285,0.0057164570316672
0.0011906586587429,0.0056595425121486
0.0012089778902009,0.0056209112517535
